% time	cellId	IMSI	RNTI	rsrp	sinr
19.5872	1	1	1	6.85589e-11	144535
19.5882	1	1	1	6.85556e-11	144528
19.5892	1	1	1	6.85524e-11	144521
19.5902	1	1	1	6.85491e-11	144514
19.5912	1	1	1	6.85458e-11	144507
19.5922	1	1	1	6.85426e-11	144500
19.5932	1	1	1	6.85393e-11	144494
19.5942	1	1	1	6.8536e-11	144487
19.5952	1	1	1	6.85328e-11	144480
19.5962	1	1	1	6.85295e-11	144473
19.5972	1	1	1	6.85262e-11	144466
19.5982	1	1	1	6.8523e-11	144459
19.5992	1	1	1	6.85197e-11	144452
19.6002	1	1	1	6.85165e-11	144445
19.6012	1	1	1	6.85132e-11	144438
19.6022	1	1	1	6.85099e-11	144432
19.6032	1	1	1	6.85067e-11	144425
19.6042	1	1	1	6.85034e-11	144418
19.6052	1	1	1	6.85001e-11	144411
19.6062	1	1	1	6.84969e-11	144404
19.6072	1	1	1	6.84936e-11	144397
19.6082	1	1	1	6.84904e-11	144390
19.6092	1	1	1	6.84871e-11	144383
19.6102	1	1	1	6.84838e-11	144377
19.6112	1	1	1	6.84806e-11	144370
19.6122	1	1	1	6.84773e-11	144363
19.6132	1	1	1	6.8474e-11	144356
19.6142	1	1	1	6.84708e-11	144349
19.6152	1	1	1	6.84675e-11	144342
19.6162	1	1	1	6.84643e-11	144335
19.6172	1	1	1	6.8461e-11	144328
19.6182	1	1	1	6.84577e-11	144322
19.6192	1	1	1	6.84545e-11	144315
19.6202	1	1	1	6.84512e-11	144308
19.6212	1	1	1	6.8448e-11	144301
19.6222	1	1	1	6.84447e-11	144294
19.6232	1	1	1	6.84414e-11	144287
19.6242	1	1	1	6.84382e-11	144280
19.6252	1	1	1	6.84349e-11	144273
19.6262	1	1	1	6.84317e-11	144267
19.6272	1	1	1	6.84284e-11	144260
19.6282	1	1	1	6.84251e-11	144253
19.6292	1	1	1	6.84219e-11	144246
19.6302	1	1	1	6.84186e-11	144239
19.6312	1	1	1	6.84153e-11	144232
19.6322	1	1	1	6.84121e-11	144225
19.6332	1	1	1	6.84088e-11	144218
19.6342	1	1	1	6.84056e-11	144212
19.6352	1	1	1	6.84023e-11	144205
19.6362	1	1	1	6.8399e-11	144198
19.6372	1	1	1	6.83958e-11	144191
19.6382	1	1	1	6.83925e-11	144184
19.6392	1	1	1	6.83893e-11	144177
19.6402	1	1	1	6.8386e-11	144170
19.6412	1	1	1	6.83828e-11	144163
19.6422	1	1	1	6.83795e-11	144157
19.6432	1	1	1	6.83762e-11	144150
19.6442	1	1	1	6.8373e-11	144143
19.6452	1	1	1	6.83697e-11	144136
19.6462	1	1	1	6.83665e-11	144129
19.6472	1	1	1	6.83632e-11	144122
19.6482	1	1	1	6.83599e-11	144115
19.6492	1	1	1	6.83567e-11	144109
19.6502	1	1	1	6.83534e-11	144102
19.6512	1	1	1	6.83502e-11	144095
19.6522	1	1	1	6.83469e-11	144088
19.6532	1	1	1	6.83436e-11	144081
19.6542	1	1	1	6.83404e-11	144074
19.6552	1	1	1	6.83371e-11	144067
19.6562	1	1	1	6.83339e-11	144060
19.6572	1	1	1	6.83306e-11	144054
19.6582	1	1	1	6.83274e-11	144047
19.6592	1	1	1	6.83241e-11	144040
19.6602	1	1	1	6.83208e-11	144033
19.6612	1	1	1	6.83176e-11	144026
19.6622	1	1	1	6.83143e-11	144019
19.6632	1	1	1	6.83111e-11	144012
19.6642	1	1	1	6.83078e-11	144006
19.6652	1	1	1	6.83046e-11	143999
19.6662	1	1	1	6.83013e-11	143992
19.6672	1	1	1	6.8298e-11	143985
19.6682	1	1	1	6.82948e-11	143978
19.6692	1	1	1	6.82915e-11	143971
19.6702	1	1	1	6.82883e-11	143964
19.6712	1	1	1	6.8285e-11	143957
19.6722	1	1	1	6.82818e-11	143951
19.6732	1	1	1	6.82785e-11	143944
19.6742	1	1	1	6.82752e-11	143937
19.6752	1	1	1	6.8272e-11	143930
19.6762	1	1	1	6.82687e-11	143923
19.6772	1	1	1	6.82655e-11	143916
19.6782	1	1	1	6.82622e-11	143909
19.6792	1	1	1	6.8259e-11	143903
19.6802	1	1	1	6.82557e-11	143896
19.6812	1	1	1	6.82524e-11	143889
19.6822	1	1	1	6.82492e-11	143882
19.6832	1	1	1	6.82459e-11	143875
19.6842	1	1	1	6.82427e-11	143868
19.6852	1	1	1	6.82394e-11	143861
19.6862	1	1	1	6.82362e-11	143854
19.6872	1	1	1	6.82329e-11	143848
19.6882	1	1	1	6.82297e-11	143841
19.6892	1	1	1	6.82264e-11	143834
19.6902	1	1	1	6.82232e-11	143827
19.6912	1	1	1	6.82199e-11	143820
19.6922	1	1	1	6.82166e-11	143813
19.6932	1	1	1	6.82134e-11	143806
19.6942	1	1	1	6.82101e-11	143800
19.6952	1	1	1	6.82069e-11	143793
19.6962	1	1	1	6.82036e-11	143786
19.6972	1	1	1	6.82004e-11	143779
19.6982	1	1	1	6.81971e-11	143772
19.6992	1	1	1	6.81939e-11	143765
19.7002	1	1	1	6.81906e-11	143758
19.7012	1	1	1	6.81874e-11	143752
19.7022	1	1	1	6.81841e-11	143745
19.7032	1	1	1	6.81808e-11	143738
19.7042	1	1	1	6.81776e-11	143731
19.7052	1	1	1	6.81743e-11	143724
19.7062	1	1	1	6.81711e-11	143717
19.7072	1	1	1	6.81678e-11	143710
19.7082	1	1	1	6.81646e-11	143704
19.7092	1	1	1	6.81613e-11	143697
19.7102	1	1	1	6.81581e-11	143690
19.7112	1	1	1	6.81548e-11	143683
19.7122	1	1	1	6.81516e-11	143676
19.7132	1	1	1	6.81483e-11	143669
19.7142	1	1	1	6.81451e-11	143662
19.7152	1	1	1	6.81418e-11	143656
19.7162	1	1	1	6.81386e-11	143649
19.7172	1	1	1	6.81353e-11	143642
19.7182	1	1	1	6.8132e-11	143635
19.7192	1	1	1	6.81288e-11	143628
19.7202	1	1	1	6.81255e-11	143621
19.7212	1	1	1	6.81223e-11	143614
19.7222	1	1	1	6.8119e-11	143608
19.7232	1	1	1	6.81158e-11	143601
19.7242	1	1	1	6.81125e-11	143594
19.7252	1	1	1	6.81093e-11	143587
19.7262	1	1	1	6.8106e-11	143580
19.7272	1	1	1	6.81028e-11	143573
19.7282	1	1	1	6.80995e-11	143566
19.7292	1	1	1	6.80963e-11	143560
19.7302	1	1	1	6.8093e-11	143553
19.7312	1	1	1	6.80898e-11	143546
19.7322	1	1	1	6.80865e-11	143539
19.7332	1	1	1	6.80833e-11	143532
19.7342	1	1	1	6.808e-11	143525
19.7352	1	1	1	6.80768e-11	143518
19.7362	1	1	1	6.80735e-11	143512
19.7372	1	1	1	6.80703e-11	143505
19.7382	1	1	1	6.8067e-11	143498
19.7392	1	1	1	6.80638e-11	143491
19.7402	1	1	1	6.80605e-11	143484
19.7412	1	1	1	6.80573e-11	143477
19.7422	1	1	1	6.8054e-11	143470
19.7432	1	1	1	6.80508e-11	143464
19.7442	1	1	1	6.80475e-11	143457
19.7452	1	1	1	6.80443e-11	143450
19.7462	1	1	1	6.8041e-11	143443
19.7472	1	1	1	6.80378e-11	143436
19.7482	1	1	1	6.80345e-11	143429
19.7492	1	1	1	6.80313e-11	143422
19.7502	1	1	1	6.8028e-11	143416
19.7512	1	1	1	6.80248e-11	143409
19.7522	1	1	1	6.80215e-11	143402
19.7532	1	1	1	6.80183e-11	143395
19.7542	1	1	1	6.8015e-11	143388
19.7552	1	1	1	6.80118e-11	143381
19.7562	1	1	1	6.80085e-11	143375
19.7572	1	1	1	6.80053e-11	143368
19.7582	1	1	1	6.8002e-11	143361
19.7592	1	1	1	6.79988e-11	143354
19.7602	1	1	1	6.79955e-11	143347
19.7612	1	1	1	6.79923e-11	143340
19.7622	1	1	1	6.7989e-11	143333
19.7632	1	1	1	6.79858e-11	143327
19.7642	1	1	1	6.79825e-11	143320
19.7652	1	1	1	6.79793e-11	143313
19.7662	1	1	1	6.7976e-11	143306
19.7672	1	1	1	6.79728e-11	143299
19.7682	1	1	1	6.79695e-11	143292
19.7692	1	1	1	6.79663e-11	143286
19.7702	1	1	1	6.7963e-11	143279
19.7712	1	1	1	6.79598e-11	143272
19.7722	1	1	1	6.79565e-11	143265
19.7732	1	1	1	6.79533e-11	143258
19.7742	1	1	1	6.795e-11	143251
19.7752	1	1	1	6.79468e-11	143244
19.7762	1	1	1	6.79436e-11	143238
19.7772	1	1	1	6.79403e-11	143231
19.7782	1	1	1	6.79371e-11	143224
19.7792	1	1	1	6.79338e-11	143217
19.7802	1	1	1	6.79306e-11	143210
19.7812	1	1	1	6.79273e-11	143203
19.7822	1	1	1	6.79241e-11	143197
19.7832	1	1	1	6.79208e-11	143190
19.7842	1	1	1	6.79176e-11	143183
19.7852	1	1	1	6.79143e-11	143176
19.7862	1	1	1	6.79111e-11	143169
19.7872	1	1	1	6.79078e-11	143162
19.7882	1	1	1	6.79046e-11	143155
19.7892	1	1	1	6.79013e-11	143149
19.7902	1	1	1	6.78981e-11	143142
19.7912	1	1	1	6.78949e-11	143135
19.7922	1	1	1	6.78916e-11	143128
19.7932	1	1	1	6.78884e-11	143121
19.7942	1	1	1	6.78851e-11	143114
19.7952	1	1	1	6.78819e-11	143108
19.7962	1	1	1	6.78786e-11	143101
19.7972	1	1	1	6.78754e-11	143094
19.7982	1	1	1	6.78721e-11	143087
19.7992	1	1	1	6.78689e-11	143080
19.8002	1	1	1	6.78656e-11	143073
19.8012	1	1	1	6.78624e-11	143067
19.8022	1	1	1	6.78592e-11	143060
19.8032	1	1	1	6.78559e-11	143053
19.8042	1	1	1	6.78527e-11	143046
19.8052	1	1	1	6.78494e-11	143039
19.8062	1	1	1	6.78462e-11	143032
19.8072	1	1	1	6.78429e-11	143025
19.8082	1	1	1	6.78397e-11	143019
19.8092	1	1	1	6.78364e-11	143012
19.8102	1	1	1	6.78332e-11	143005
19.8112	1	1	1	6.783e-11	142998
19.8122	1	1	1	6.78267e-11	142991
19.8132	1	1	1	6.78235e-11	142984
19.8142	1	1	1	6.78202e-11	142978
19.8152	1	1	1	6.7817e-11	142971
19.8162	1	1	1	6.78137e-11	142964
19.8172	1	1	1	6.78105e-11	142957
19.8182	1	1	1	6.78073e-11	142950
19.8192	1	1	1	6.7804e-11	142943
19.8202	1	1	1	6.78008e-11	142937
19.8212	1	1	1	6.77975e-11	142930
19.8222	1	1	1	6.77943e-11	142923
19.8232	1	1	1	6.7791e-11	142916
19.8242	1	1	1	6.77878e-11	142909
19.8252	1	1	1	6.77845e-11	142902
19.8262	1	1	1	6.77813e-11	142896
19.8272	1	1	1	6.77781e-11	142889
19.8282	1	1	1	6.77748e-11	142882
19.8292	1	1	1	6.77716e-11	142875
19.8302	1	1	1	6.77683e-11	142868
19.8312	1	1	1	6.77651e-11	142861
19.8322	1	1	1	6.77619e-11	142855
19.8332	1	1	1	6.77586e-11	142848
19.8342	1	1	1	6.77554e-11	142841
19.8352	1	1	1	6.77521e-11	142834
19.8362	1	1	1	6.77489e-11	142827
19.8372	1	1	1	6.77456e-11	142820
19.8382	1	1	1	6.77424e-11	142814
19.8392	1	1	1	6.77392e-11	142807
19.8402	1	1	1	6.77359e-11	142800
19.8412	1	1	1	6.77327e-11	142793
19.8422	1	1	1	6.77294e-11	142786
19.8432	1	1	1	6.77262e-11	142779
19.8442	1	1	1	6.7723e-11	142773
19.8452	1	1	1	6.77197e-11	142766
19.8462	1	1	1	6.77165e-11	142759
19.8472	1	1	1	6.77132e-11	142752
19.8482	1	1	1	6.771e-11	142745
19.8492	1	1	1	6.77067e-11	142738
19.8502	1	1	1	6.77035e-11	142732
19.8512	1	1	1	6.77003e-11	142725
19.8522	1	1	1	6.7697e-11	142718
19.8532	1	1	1	6.76938e-11	142711
19.8542	1	1	1	6.76905e-11	142704
19.8552	1	1	1	6.76873e-11	142697
19.8562	1	1	1	6.76841e-11	142691
19.8572	1	1	1	6.76808e-11	142684
19.8582	1	1	1	6.76776e-11	142677
19.8592	1	1	1	6.76743e-11	142670
19.8602	1	1	1	6.76711e-11	142663
19.8612	1	1	1	6.76679e-11	142656
19.8622	1	1	1	6.76646e-11	142650
19.8632	1	1	1	6.76614e-11	142643
19.8642	1	1	1	6.76582e-11	142636
19.8652	1	1	1	6.76549e-11	142629
19.8662	1	1	1	6.76517e-11	142622
19.8672	1	1	1	6.76484e-11	142615
19.8682	1	1	1	6.76452e-11	142609
19.8692	1	1	1	6.7642e-11	142602
19.8702	1	1	1	6.76387e-11	142595
19.8712	1	1	1	6.76355e-11	142588
19.8722	1	1	1	6.76322e-11	142581
19.8732	1	1	1	6.7629e-11	142574
19.8742	1	1	1	6.76258e-11	142568
19.8752	1	1	1	6.76225e-11	142561
19.8762	1	1	1	6.76193e-11	142554
19.8772	1	1	1	6.7616e-11	142547
19.8782	1	1	1	6.76128e-11	142540
19.8792	1	1	1	6.76096e-11	142533
19.8802	1	1	1	6.76063e-11	142527
19.8812	1	1	1	6.76031e-11	142520
19.8822	1	1	1	6.75999e-11	142513
19.8832	1	1	1	6.75966e-11	142506
19.8842	1	1	1	6.75934e-11	142499
19.8852	1	1	1	6.75901e-11	142493
19.8862	1	1	1	6.75869e-11	142486
19.8872	1	1	1	6.75837e-11	142479
19.8882	1	1	1	6.75804e-11	142472
19.8892	1	1	1	6.75772e-11	142465
19.8902	1	1	1	6.7574e-11	142458
19.8912	1	1	1	6.75707e-11	142452
19.8922	1	1	1	6.75675e-11	142445
19.8932	1	1	1	6.75643e-11	142438
19.8942	1	1	1	6.7561e-11	142431
19.8952	1	1	1	6.75578e-11	142424
19.8962	1	1	1	6.75545e-11	142417
19.8972	1	1	1	6.75513e-11	142411
19.8982	1	1	1	6.75481e-11	142404
19.8992	1	1	1	6.75448e-11	142397
19.9002	1	1	1	6.75416e-11	142390
19.9012	1	1	1	6.75384e-11	142383
19.9022	1	1	1	6.75351e-11	142377
19.9032	1	1	1	6.75319e-11	142370
19.9042	1	1	1	6.75287e-11	142363
19.9052	1	1	1	6.75254e-11	142356
19.9062	1	1	1	6.75222e-11	142349
19.9072	1	1	1	6.7519e-11	142342
19.9082	1	1	1	6.75157e-11	142336
19.9092	1	1	1	6.75125e-11	142329
19.9102	1	1	1	6.75092e-11	142322
19.9112	1	1	1	6.7506e-11	142315
19.9122	1	1	1	6.75028e-11	142308
19.9132	1	1	1	6.74995e-11	142302
19.9142	1	1	1	6.74963e-11	142295
19.9152	1	1	1	6.74931e-11	142288
19.9162	1	1	1	6.74898e-11	142281
19.9172	1	1	1	6.74866e-11	142274
19.9182	1	1	1	6.74834e-11	142267
19.9192	1	1	1	6.74801e-11	142261
19.9202	1	1	1	6.74769e-11	142254
19.9212	1	1	1	6.74737e-11	142247
19.9222	1	1	1	6.74704e-11	142240
19.9232	1	1	1	6.74672e-11	142233
19.9242	1	1	1	6.7464e-11	142227
19.9252	1	1	1	6.74607e-11	142220
19.9262	1	1	1	6.74575e-11	142213
19.9272	1	1	1	6.74543e-11	142206
19.9282	1	1	1	6.7451e-11	142199
19.9292	1	1	1	6.74478e-11	142192
19.9302	1	1	1	6.74446e-11	142186
19.9312	1	1	1	6.74413e-11	142179
19.9322	1	1	1	6.74381e-11	142172
19.9332	1	1	1	6.74349e-11	142165
19.9342	1	1	1	6.74316e-11	142158
19.9352	1	1	1	6.74284e-11	142152
19.9362	1	1	1	6.74252e-11	142145
19.9372	1	1	1	6.74219e-11	142138
19.9382	1	1	1	6.74187e-11	142131
19.9392	1	1	1	6.74155e-11	142124
19.9402	1	1	1	6.74122e-11	142117
19.9412	1	1	1	6.7409e-11	142111
19.9422	1	1	1	6.74058e-11	142104
19.9432	1	1	1	6.74025e-11	142097
19.9442	1	1	1	6.73993e-11	142090
19.9452	1	1	1	6.73961e-11	142083
19.9462	1	1	1	6.73928e-11	142077
19.9472	1	1	1	6.73896e-11	142070
19.9482	1	1	1	6.73864e-11	142063
19.9492	1	1	1	6.73832e-11	142056
19.9502	1	1	1	6.73799e-11	142049
19.9512	1	1	1	6.73767e-11	142043
19.9522	1	1	1	6.73735e-11	142036
19.9532	1	1	1	6.73702e-11	142029
19.9542	1	1	1	6.7367e-11	142022
19.9552	1	1	1	6.73638e-11	142015
19.9562	1	1	1	6.73605e-11	142008
19.9572	1	1	1	6.73573e-11	142002
19.9582	1	1	1	6.73541e-11	141995
19.9592	1	1	1	6.73508e-11	141988
19.9602	1	1	1	6.73476e-11	141981
19.9612	1	1	1	6.73444e-11	141974
19.9622	1	1	1	6.73412e-11	141968
19.9632	1	1	1	6.73379e-11	141961
19.9642	1	1	1	6.73347e-11	141954
19.9652	1	1	1	6.73315e-11	141947
19.9662	1	1	1	6.73282e-11	141940
19.9672	1	1	1	6.7325e-11	141934
19.9682	1	1	1	6.73218e-11	141927
19.9692	1	1	1	6.73185e-11	141920
19.9702	1	1	1	6.73153e-11	141913
19.9712	1	1	1	6.73121e-11	141906
19.9722	1	1	1	6.73089e-11	141900
19.9732	1	1	1	6.73056e-11	141893
19.9742	1	1	1	6.73024e-11	141886
19.9752	1	1	1	6.72992e-11	141879
19.9762	1	1	1	6.72959e-11	141872
19.9772	1	1	1	6.72927e-11	141865
19.9782	1	1	1	6.72895e-11	141859
19.9792	1	1	1	6.72863e-11	141852
19.9802	1	1	1	6.7283e-11	141845
19.9812	1	1	1	6.72798e-11	141838
19.9822	1	1	1	6.72766e-11	141831
19.9832	1	1	1	6.72733e-11	141825
19.9842	1	1	1	6.72701e-11	141818
19.9852	1	1	1	6.72669e-11	141811
19.9862	1	1	1	6.72637e-11	141804
19.9872	1	1	1	6.72604e-11	141797
19.9882	1	1	1	6.72572e-11	141791
19.9892	1	1	1	6.7254e-11	141784
19.9902	1	1	1	6.72508e-11	141777
19.9912	1	1	1	6.72475e-11	141770
19.9922	1	1	1	6.72443e-11	141763
19.9932	1	1	1	6.72411e-11	141757
19.9942	1	1	1	6.72378e-11	141750
19.9952	1	1	1	6.72346e-11	141743
19.9962	1	1	1	6.72314e-11	141736
19.9972	1	1	1	6.72282e-11	141729
19.9982	1	1	1	6.72249e-11	141723
19.9992	1	1	1	6.72217e-11	141716
20.0002	1	1	1	6.72185e-11	141709
20.0012	1	1	1	6.72153e-11	141702
20.0022	1	1	1	6.7212e-11	141695
20.0032	1	1	1	6.72088e-11	141689
20.0042	1	1	1	6.72056e-11	141682
20.0052	1	1	1	6.72023e-11	141675
20.0062	1	1	1	6.71991e-11	141668
20.0072	1	1	1	6.71959e-11	141661
20.0082	1	1	1	6.71927e-11	141655
20.0092	1	1	1	6.71894e-11	141648
20.0102	1	1	1	6.71862e-11	141641
20.0112	1	1	1	6.7183e-11	141634
20.0122	1	1	1	6.71798e-11	141627
20.0132	1	1	1	6.71765e-11	141621
20.0142	1	1	1	6.71733e-11	141614
20.0152	1	1	1	6.71701e-11	141607
20.0162	1	1	1	6.71669e-11	141600
20.0172	1	1	1	6.71636e-11	141593
20.0182	1	1	1	6.71604e-11	141587
20.0192	1	1	1	6.71572e-11	141580
20.0202	1	1	1	6.7154e-11	141573
20.0212	1	1	1	6.71507e-11	141566
20.0222	1	1	1	6.71475e-11	141559
20.0232	1	1	1	6.71443e-11	141553
20.0242	1	1	1	6.71411e-11	141546
20.0252	1	1	1	6.71378e-11	141539
20.0262	1	1	1	6.71346e-11	141532
20.0272	1	1	1	6.71314e-11	141525
20.0282	1	1	1	6.71282e-11	141519
20.0292	1	1	1	6.7125e-11	141512
20.0302	1	1	1	6.71217e-11	141505
20.0312	1	1	1	6.71185e-11	141498
20.0322	1	1	1	6.71153e-11	141491
20.0332	1	1	1	6.71121e-11	141485
20.0342	1	1	1	6.71088e-11	141478
20.0352	1	1	1	6.71056e-11	141471
20.0362	1	1	1	6.71024e-11	141464
20.0372	1	1	1	6.70992e-11	141457
20.0382	1	1	1	6.70959e-11	141451
20.0392	1	1	1	6.70927e-11	141444
20.0402	1	1	1	6.70895e-11	141437
20.0412	1	1	1	6.70863e-11	141430
20.0422	1	1	1	6.70831e-11	141423
20.0432	1	1	1	6.70798e-11	141417
20.0442	1	1	1	6.70766e-11	141410
20.0452	1	1	1	6.70734e-11	141403
20.0462	1	1	1	6.70702e-11	141396
20.0472	1	1	1	6.70669e-11	141390
20.0482	1	1	1	6.70637e-11	141383
20.0492	1	1	1	6.70605e-11	141376
20.0502	1	1	1	6.70573e-11	141369
20.0512	1	1	1	6.70541e-11	141362
20.0522	1	1	1	6.70508e-11	141356
20.0532	1	1	1	6.70476e-11	141349
20.0542	1	1	1	6.70444e-11	141342
20.0552	1	1	1	6.70412e-11	141335
20.0562	1	1	1	6.70379e-11	141328
20.0572	1	1	1	6.70347e-11	141322
20.0582	1	1	1	6.70315e-11	141315
20.0592	1	1	1	6.70283e-11	141308
20.0602	1	1	1	6.70251e-11	141301
20.0612	1	1	1	6.70218e-11	141294
20.0622	1	1	1	6.70186e-11	141288
20.0632	1	1	1	6.70154e-11	141281
20.0642	1	1	1	6.70122e-11	141274
20.0652	1	1	1	6.7009e-11	141267
20.0662	1	1	1	6.70057e-11	141261
20.0672	1	1	1	6.70025e-11	141254
20.0682	1	1	1	6.69993e-11	141247
20.0692	1	1	1	6.69961e-11	141240
20.0702	1	1	1	6.69929e-11	141233
20.0712	1	1	1	6.69896e-11	141227
20.0722	1	1	1	6.69864e-11	141220
20.0732	1	1	1	6.69832e-11	141213
20.0742	1	1	1	6.698e-11	141206
20.0752	1	1	1	6.69768e-11	141199
20.0762	1	1	1	6.69735e-11	141193
20.0772	1	1	1	6.69703e-11	141186
20.0782	1	1	1	6.69671e-11	141179
20.0792	1	1	1	6.69639e-11	141172
20.0802	1	1	1	6.69607e-11	141165
20.0812	1	1	1	6.69574e-11	141159
20.0822	1	1	1	6.69542e-11	141152
20.0832	1	1	1	6.6951e-11	141145
20.0842	1	1	1	6.69478e-11	141138
20.0852	1	1	1	6.69446e-11	141132
20.0862	1	1	1	6.69414e-11	141125
20.0872	1	1	1	6.69381e-11	141118
20.0882	1	1	1	6.69349e-11	141111
20.0892	1	1	1	6.69317e-11	141104
20.0902	1	1	1	6.69285e-11	141098
20.0912	1	1	1	6.69253e-11	141091
20.0922	1	1	1	6.6922e-11	141084
20.0932	1	1	1	6.69188e-11	141077
20.0942	1	1	1	6.69156e-11	141070
20.0952	1	1	1	6.69124e-11	141064
20.0962	1	1	1	6.69092e-11	141057
20.0972	1	1	1	6.6906e-11	141050
20.0982	1	1	1	6.69027e-11	141043
20.0992	1	1	1	6.68995e-11	141037
20.1002	1	1	1	6.68963e-11	141030
20.1012	1	1	1	6.68931e-11	141023
20.1022	1	1	1	6.68899e-11	141016
20.1032	1	1	1	6.68867e-11	141009
20.1042	1	1	1	6.68834e-11	141003
20.1052	1	1	1	6.68802e-11	140996
20.1062	1	1	1	6.6877e-11	140989
20.1072	1	1	1	6.68738e-11	140982
20.1082	1	1	1	6.68706e-11	140976
20.1092	1	1	1	6.68674e-11	140969
20.1102	1	1	1	6.68641e-11	140962
20.1112	1	1	1	6.68609e-11	140955
20.1122	1	1	1	6.68577e-11	140948
20.1132	1	1	1	6.68545e-11	140942
20.1142	1	1	1	6.68513e-11	140935
20.1152	1	1	1	6.68481e-11	140928
20.1162	1	1	1	6.68448e-11	140921
20.1172	1	1	1	6.68416e-11	140915
20.1182	1	1	1	6.68384e-11	140908
20.1192	1	1	1	6.68352e-11	140901
20.1202	1	1	1	6.6832e-11	140894
20.1212	1	1	1	6.68288e-11	140887
20.1222	1	1	1	6.68256e-11	140881
20.1232	1	1	1	6.68223e-11	140874
20.1242	1	1	1	6.68191e-11	140867
20.1252	1	1	1	6.68159e-11	140860
20.1262	1	1	1	6.68127e-11	140854
20.1272	1	1	1	6.68095e-11	140847
20.1282	1	1	1	6.68063e-11	140840
20.1292	1	1	1	6.68031e-11	140833
20.1302	1	1	1	6.67998e-11	140826
20.1312	1	1	1	6.67966e-11	140820
20.1322	1	1	1	6.67934e-11	140813
20.1332	1	1	1	6.67902e-11	140806
20.1342	1	1	1	6.6787e-11	140799
20.1352	1	1	1	6.67838e-11	140793
20.1362	1	1	1	6.67806e-11	140786
20.1372	1	1	1	6.67773e-11	140779
20.1382	1	1	1	6.67741e-11	140772
20.1392	1	1	1	6.67709e-11	140765
20.1402	1	1	1	6.67677e-11	140759
20.1412	1	1	1	6.67645e-11	140752
20.1422	1	1	1	6.67613e-11	140745
20.1432	1	1	1	6.67581e-11	140738
20.1442	1	1	1	6.67549e-11	140732
20.1452	1	1	1	6.67516e-11	140725
20.1462	1	1	1	6.67484e-11	140718
20.1472	1	1	1	6.67452e-11	140711
20.1482	1	1	1	6.6742e-11	140705
20.1492	1	1	1	6.67388e-11	140698
20.1502	1	1	1	6.67356e-11	140691
20.1512	1	1	1	6.67324e-11	140684
20.1522	1	1	1	6.67292e-11	140677
20.1532	1	1	1	6.67259e-11	140671
20.1542	1	1	1	6.67227e-11	140664
20.1552	1	1	1	6.67195e-11	140657
20.1562	1	1	1	6.67163e-11	140650
20.1572	1	1	1	6.67131e-11	140644
20.1582	1	1	1	6.67099e-11	140637
20.1592	1	1	1	6.67067e-11	140630
20.1602	1	1	1	6.67035e-11	140623
20.1612	1	1	1	6.67003e-11	140616
20.1622	1	1	1	6.6697e-11	140610
20.1632	1	1	1	6.66938e-11	140603
20.1642	1	1	1	6.66906e-11	140596
20.1652	1	1	1	6.66874e-11	140589
20.1662	1	1	1	6.66842e-11	140583
20.1672	1	1	1	6.6681e-11	140576
20.1682	1	1	1	6.66778e-11	140569
20.1692	1	1	1	6.66746e-11	140562
20.1702	1	1	1	6.66714e-11	140556
20.1712	1	1	1	6.66681e-11	140549
20.1722	1	1	1	6.66649e-11	140542
20.1732	1	1	1	6.66617e-11	140535
20.1742	1	1	1	6.66585e-11	140528
20.1752	1	1	1	6.66553e-11	140522
20.1762	1	1	1	6.66521e-11	140515
20.1772	1	1	1	6.66489e-11	140508
20.1782	1	1	1	6.66457e-11	140501
20.1792	1	1	1	6.66425e-11	140495
20.1802	1	1	1	6.66393e-11	140488
20.1812	1	1	1	6.66361e-11	140481
20.1822	1	1	1	6.66328e-11	140474
20.1832	1	1	1	6.66296e-11	140468
20.1842	1	1	1	6.66264e-11	140461
20.1852	1	1	1	6.66232e-11	140454
20.1862	1	1	1	6.662e-11	140447
20.1872	1	1	1	6.66168e-11	140441
20.1882	1	1	1	6.66136e-11	140434
20.1892	1	1	1	6.66104e-11	140427
20.1902	1	1	1	6.66072e-11	140420
20.1912	1	1	1	6.6604e-11	140413
20.1922	1	1	1	6.66008e-11	140407
20.1932	1	1	1	6.65976e-11	140400
20.1942	1	1	1	6.65943e-11	140393
20.1952	1	1	1	6.65911e-11	140386
20.1962	1	1	1	6.65879e-11	140380
20.1972	1	1	1	6.65847e-11	140373
20.1982	1	1	1	6.65815e-11	140366
20.1992	1	1	1	6.65783e-11	140359
20.2002	1	1	1	6.65751e-11	140353
20.2012	1	1	1	6.65719e-11	140346
20.2022	1	1	1	6.65687e-11	140339
20.2032	1	1	1	6.65655e-11	140332
20.2042	1	1	1	6.65623e-11	140326
20.2052	1	1	1	6.65591e-11	140319
20.2062	1	1	1	6.65559e-11	140312
20.2072	1	1	1	6.65527e-11	140305
20.2082	1	1	1	6.65494e-11	140299
20.2092	1	1	1	6.65462e-11	140292
20.2102	1	1	1	6.6543e-11	140285
20.2112	1	1	1	6.65398e-11	140278
20.2122	1	1	1	6.65366e-11	140272
20.2132	1	1	1	6.65334e-11	140265
20.2142	1	1	1	6.65302e-11	140258
20.2152	1	1	1	6.6527e-11	140251
20.2162	1	1	1	6.65238e-11	140244
20.2172	1	1	1	6.65206e-11	140238
20.2182	1	1	1	6.65174e-11	140231
20.2192	1	1	1	6.65142e-11	140224
20.2202	1	1	1	6.6511e-11	140217
20.2212	1	1	1	6.65078e-11	140211
